frame,participant21x,participant21y,participant22x,participant22y,participant24x,participant24y,participant25x,participant25y,participant27x,participant27y,participant28x,participant28y,participant29x,participant29y,participant30x,participant30y,participant31x,participant31y,participant34x,participant34y,participant35x,participant35y,participant36x,participant36y,beacon1x,beacon1y,beacon2x,beacon2y,beacon3x,beacon3y,beacon4x,beacon4y,beacon5x,beacon5y,beacon6x,beacon6y
2834.5,9.448516968023505,5.870713458626511,9.88575754876636,4.172797719782665,11.040055224013535,8.555865324663742,8.436145007571028,5.661530239600964,9.189035361182853,4.91770731272824,10.446094237106962,3.994041150797173,8.963017725126917,4.72373741872272,8.38820700097978,10.779727442771886,9.956720406163704,6.25973991271043,12.231531130310849,6.303749888661258,11.363614500757098,6.666153023960078,10.620138950743737,8.737338558831368,9.638380689409452,4.926400641311119,11.56811258573082,3.8261512425403055,8.41225616816602,10.211401086666058,9.38024405451144,4.16301772512692,9.834969270508587,4.930203972566119,-3.527674356462107,5.430070366081765
2835.0,9.448516968023505,5.870713458626511,9.88575754876636,4.172797719782665,11.040055224013535,8.555865324663742,8.436145007571028,5.661530239600964,9.189035361182853,4.91770731272824,10.446094237106962,3.994041150797173,8.963017725126917,4.72373741872272,8.584795582078918,10.783530774026886,10.039627683263557,6.071746682105626,12.231531130310849,6.303749888661258,11.363614500757098,6.666153023960078,10.398156230515717,9.112238353968095,9.638380689409452,4.926400641311119,11.48386033668833,3.8245212434310076,8.636928832279317,10.21574775095749,9.38024405451144,4.16301772512692,9.808230159437066,5.119283869243773,-3.527674356462107,5.430070366081765
2835.5,9.448516968023505,5.870713458626511,9.88575754876636,4.172797719782665,11.040055224013535,8.555865324663742,8.436145007571028,5.661530239600964,9.189035361182853,4.91770731272824,10.446094237106962,3.994041150797173,8.963017725126917,4.72373741872272,9.03414091030551,10.792224102609765,10.261610403491577,5.696846886968913,12.231531130310849,6.303749888661258,11.363614500757098,6.666153023960078,10.735165226685663,9.118758350405258,9.638380689409452,4.926400641311119,11.592161752917068,3.2578248864344843,9.11435824352008,10.224984412576802,9.38024405451144,4.16301772512692,9.83631424245123,5.119827202280206,-3.527674356462107,5.430070366081765
2836.0,9.448516968023505,5.870713458626511,9.88575754876636,4.172797719782665,11.040055224013535,8.555865324663742,8.51905228467087,5.473537008996161,9.189035361182853,4.91770731272824,10.446094237106962,3.994041150797173,8.963017725126917,4.72373741872272,9.314981740447134,10.797657432974077,10.289694486505738,5.697390220005346,12.231531130310849,6.303749888661258,11.363614500757098,6.666153023960078,10.903669724770637,9.12201834862384,9.638380689409452,4.926400641311119,11.479825420860418,3.255651554288768,9.565048543689315,10.423300970873768,9.38024405451144,4.16301772512692,9.83631424245123,5.119827202280206,-3.527674356462107,5.430070366081765
2836.5,9.448516968023505,5.870713458626511,9.88575754876636,4.172797719782665,11.040055224013535,8.555865324663742,8.49096820165671,5.472993675959728,9.189035361182853,4.91770731272824,10.446094237106962,3.994041150797173,8.963017725126917,4.72373741872272,9.314981740447134,10.797657432974077,10.733659926961778,4.9475906297318915,12.231531130310849,6.303749888661258,11.363614500757098,6.666153023960078,10.903669724770637,9.12201834862384,9.638380689409452,4.926400641311119,11.451741337846258,3.2551082212523355,9.595822570588759,10.803090763338375,9.38024405451144,4.16301772512692,9.83631424245123,5.119827202280206,-3.527674356462107,5.430070366081765
2837.0,9.448516968023505,5.870713458626511,9.88575754876636,4.172797719782665,11.040055224013535,8.555865324663742,8.49096820165671,5.472993675959728,9.189035361182853,4.91770731272824,10.446094237106962,3.994041150797173,8.963017725126917,4.72373741872272,9.151857130132711,11.552890353611815,10.733659926961778,4.9475906297318915,12.231531130310849,6.303749888661258,11.363614500757098,6.666153023960078,10.903669724770637,9.12201834862384,9.638380689409452,4.926400641311119,11.451741337846258,3.2551082212523355,9.595822570588759,10.803090763338375,9.38024405451144,4.16301772512692,9.83631424245123,5.119827202280206,-3.527674356462107,5.430070366081765
2837.5,9.448516968023505,5.870713458626511,9.88575754876636,4.172797719782665,11.040055224013535,8.555865324663742,8.49096820165671,5.472993675959728,9.189035361182853,4.91770731272824,10.446094237106962,3.994041150797173,8.963017725126917,4.72373741872272,9.070294824975502,11.930506813930691,10.733659926961778,4.9475906297318915,12.231531130310849,6.303749888661258,11.363614500757098,6.666153023960078,10.903669724770637,9.12201834862384,9.638380689409452,4.926400641311119,10.674801817048177,4.567257504230852,9.542344348445706,11.18125055669367,9.38024405451144,4.16301772512692,9.83631424245123,5.119827202280206,-3.527674356462107,5.430070366081765
2838.0,9.448516968023505,5.870713458626511,9.88575754876636,4.172797719782665,11.040055224013535,8.555865324663742,8.49096820165671,5.472993675959728,9.189035361182853,4.91770731272824,10.446094237106962,3.994041150797173,8.963017725126917,4.72373741872272,9.070294824975502,11.930506813930691,10.400685846619744,5.509940322436975,12.231531130310849,6.303749888661258,11.363614500757098,6.666153023960078,10.903669724770637,9.12201834862384,9.638380689409452,4.926400641311119,10.368566847777672,4.940527300258296,9.542344348445706,11.18125055669367,9.38024405451144,4.16301772512692,9.83631424245123,5.119827202280206,-3.527674356462107,5.430070366081765
2838.5,9.448516968023505,5.870713458626511,9.88575754876636,4.172797719782665,11.040055224013535,8.555865324663742,8.49096820165671,5.472993675959728,9.189035361182853,4.91770731272824,10.446094237106962,3.994041150797173,8.963017725126917,4.72373741872272,9.12511801906119,11.741970250289455,10.233526320477417,5.696303553932481,12.231531130310849,6.303749888661258,11.363614500757098,6.666153023960078,10.903669724770637,9.12201834862384,9.638380689409452,4.926400641311119,10.171978266678533,4.936723969003282,9.542344348445706,11.18125055669367,9.38024405451144,4.16301772512692,9.83631424245123,5.119827202280206,-3.527674356462107,5.430070366081765
2839.0,9.448516968023505,5.870713458626511,9.88575754876636,4.172797719782665,11.040055224013535,8.555865324663742,8.49096820165671,5.472993675959728,9.189035361182853,4.91770731272824,10.446094237106962,3.994041150797173,8.963017725126917,4.72373741872272,9.12511801906119,11.741970250289455,9.813610047207618,5.877776788100107,12.231531130310849,6.303749888661258,11.363614500757098,6.666153023960078,10.903669724770637,9.12201834862384,9.638380689409452,4.926400641311119,10.003473768593558,4.9334639707847,9.542344348445706,11.18125055669367,9.38024405451144,4.16301772512692,9.834969270508587,4.930203972566119,-3.527674356462107,5.430070366081765
2839.5,9.448516968023505,5.870713458626511,9.88575754876636,4.172797719782665,11.040055224013535,8.555865324663742,8.547136367685034,5.474080342032593,9.189035361182853,4.91770731272824,10.446094237106962,3.994041150797173,8.963017725126917,4.72373741872272,9.12511801906119,11.741970250289455,9.923256435378988,5.500703660817663,12.231531130310849,6.303749888661258,11.363614500757098,6.666153023960078,10.903669724770637,9.12201834862384,9.638380689409452,4.926400641311119,10.198717377750057,4.747644072325642,9.570428431459867,11.181793889730102,9.38024405451144,4.16301772512692,9.941925714794685,4.17388438585553,-3.527674356462107,5.430070366081765
2840.0,9.448516968023505,5.870713458626511,9.88575754876636,4.172797719782665,11.040055224013535,8.555865324663742,8.60330453371336,5.475167008105444,9.189035361182853,4.91770731272824,10.446094237106962,3.994041150797173,8.963017725126917,4.72373741872272,9.12511801906119,11.741970250289455,9.921911463436352,5.311080431103576,12.231531130310849,6.303749888661258,11.363614500757098,6.666153023960078,10.903669724770637,9.12201834862384,9.638380689409452,4.926400641311119,10.198717377750057,4.747644072325642,9.570428431459867,11.181793889730102,9.38024405451144,4.16301772512692,10.052917074908692,3.986434488287159,-3.527674356462107,5.430070366081765
2840.5,9.448516968023505,5.870713458626511,9.88575754876636,4.172797719782665,11.040055224013535,8.555865324663742,8.60330453371336,5.475167008105444,9.189035361182853,4.91770731272824,10.446094237106962,3.994041150797173,8.963017725126917,4.72373741872272,9.12511801906119,11.741970250289455,9.865743297408024,5.309993765030725,12.231531130310849,6.303749888661258,11.363614500757098,6.666153023960078,10.903669724770637,9.12201834862384,9.638380689409452,4.926400641311119,10.198717377750057,4.747644072325642,9.654680680502352,11.183423888839386,9.38024405451144,4.16301772512692,10.052917074908692,3.986434488287159,-3.527674356462107,5.430070366081765
2841.0,9.420432885009344,5.870170125590093,9.88575754876636,4.172797719782665,11.040055224013535,8.555865324663742,8.60330453371336,5.475167008105444,9.189035361182853,4.91770731272824,10.446094237106962,3.994041150797173,8.963017725126917,4.72373741872272,9.12511801906119,11.741970250289455,9.865743297408024,5.309993765030725,12.231531130310849,6.303749888661258,11.363614500757098,6.666153023960078,10.903669724770637,9.12201834862384,9.638380689409452,4.926400641311119,10.198717377750057,4.747644072325642,9.682764763516516,11.183967221875818,9.38024405451144,4.16301772512692,10.024832991894527,3.9858911552507266,-3.527674356462107,5.430070366081765
2841.5,9.420432885009344,5.870170125590093,9.88575754876636,4.172797719782665,11.040055224013535,8.555865324663742,8.60330453371336,5.475167008105444,9.189035361182853,4.91770731272824,10.446094237106962,3.994041150797173,8.963017725126917,4.72373741872272,9.12511801906119,11.741970250289455,9.865743297408024,5.309993765030725,12.231531130310849,6.303749888661258,11.363614500757098,6.666153023960078,10.903669724770637,9.12201834862384,9.638380689409452,4.926400641311119,10.198717377750057,4.747644072325642,9.682764763516516,11.183967221875818,9.38024405451144,4.16301772512692,10.024832991894527,3.9858911552507266,-3.527674356462107,5.430070366081765
2842.0,9.364264718981019,5.869083459517228,9.88575754876636,4.172797719782665,11.040055224013535,8.555865324663742,8.63138861672752,5.475710341141877,9.189035361182853,4.91770731272824,10.446094237106962,3.994041150797173,8.963017725126917,4.72373741872272,9.12511801906119,11.741970250289455,9.865743297408024,5.309993765030725,12.231531130310849,6.303749888661258,11.363614500757098,6.666153023960078,10.903669724770637,9.12201834862384,9.749372049523465,4.7389507437427625,10.198717377750057,4.747644072325642,9.682764763516516,11.183967221875818,9.38024405451144,4.16301772512692,9.859018437694836,4.361877616460305,-3.527674356462107,5.430070366081765
2842.5,9.336180635966855,5.868540126480795,9.88575754876636,4.172797719782665,11.040055224013535,8.555865324663742,8.659472699741684,5.476253674178309,9.189035361182853,4.91770731272824,10.446094237106962,3.994041150797173,8.963017725126917,4.72373741872272,9.12511801906119,11.741970250289455,9.865743297408024,5.309993765030725,12.231531130310849,6.303749888661258,11.363614500757098,6.666153023960078,10.903669724770637,9.12201834862384,9.749372049523465,4.7389507437427625,10.198717377750057,4.747644072325642,9.682764763516516,11.183967221875818,9.38024405451144,4.16301772512692,9.721287966509301,4.73840741070633,-3.527674356462107,5.430070366081765
2843.0,9.25192838692437,5.866910127371511,9.88575754876636,4.172797719782665,11.040055224013535,8.555865324663742,8.659472699741684,5.476253674178309,9.189035361182853,4.91770731272824,10.446094237106962,3.994041150797173,8.963017725126917,4.72373741872272,9.12511801906119,11.741970250289455,9.865743297408024,5.309993765030725,12.231531130310849,6.303749888661258,11.363614500757098,6.666153023960078,10.903669724770637,9.12201834862384,9.749372049523465,4.7389507437427625,10.198717377750057,4.747644072325642,9.682764763516516,11.183967221875818,9.38024405451144,4.16301772512692,9.721287966509301,4.73840741070633,-3.527674356462107,5.430070366081765
2843.5,9.25192838692437,5.866910127371511,9.88575754876636,4.172797719782665,11.040055224013535,8.555865324663742,8.434800035628385,5.471907009886863,9.189035361182853,4.91770731272824,10.446094237106962,3.994041150797173,8.963017725126917,4.72373741872272,9.12511801906119,11.741970250289455,9.865743297408024,5.309993765030725,12.231531130310849,6.303749888661258,11.363614500757098,6.666153023960078,10.903669724770637,9.12201834862384,9.749372049523465,4.7389507437427625,10.198717377750057,4.747644072325642,9.682764763516516,11.183967221875818,9.38024405451144,4.16301772512692,9.721287966509301,4.73840741070633,-3.527674356462107,5.430070366081765
2844.0,9.25192838692437,5.866910127371511,9.88575754876636,4.172797719782665,11.040055224013535,8.555865324663742,8.434800035628385,5.471907009886863,9.189035361182853,4.91770731272824,10.446094237106962,3.994041150797173,8.963017725126917,4.72373741872272,9.12511801906119,11.741970250289455,9.895172352364824,5.500160327781231,12.231531130310849,6.303749888661258,11.363614500757098,6.666153023960078,10.903669724770637,9.12201834862384,9.749372049523465,4.7389507437427625,10.198717377750057,4.747644072325642,9.682764763516516,11.183967221875818,9.38024405451144,4.16301772512692,9.721287966509301,4.73840741070633,-3.527674356462107,5.430070366081765
2844.5,9.223844303910205,5.866366794335079,9.88575754876636,4.172797719782665,11.040055224013535,8.555865324663742,8.434800035628385,5.471907009886863,9.189035361182853,4.91770731272824,10.446094237106962,3.994041150797173,8.963017725126917,4.72373741872272,9.12511801906119,11.741970250289455,9.954030462278425,5.880493453282256,12.231531130310849,6.303749888661258,11.363614500757098,6.666153023960078,10.903669724770637,9.12201834862384,9.749372049523465,4.7389507437427625,10.198717377750057,4.747644072325642,9.682764763516516,11.183967221875818,9.38024405451144,4.16301772512692,9.721287966509301,4.73840741070633,-3.527674356462107,5.430070366081765
2845.0,9.223844303910205,5.866366794335079,9.88575754876636,4.172797719782665,11.040055224013535,8.555865324663742,8.295724592500214,5.658813574418815,9.189035361182853,4.91770731272824,10.446094237106962,3.994041150797173,8.963017725126917,4.72373741872272,9.12511801906119,11.741970250289455,9.144971942638279,6.6232297140821,12.231531130310849,6.303749888661258,11.363614500757098,6.666153023960078,10.903669724770637,9.12201834862384,9.749372049523465,4.7389507437427625,10.198717377750057,4.747644072325642,9.682764763516516,11.183967221875818,9.38024405451144,4.16301772512692,9.721287966509301,4.73840741070633,-3.527674356462107,5.430070366081765
2845.5,9.167676137881884,5.865280128262214,9.88575754876636,4.172797719782665,11.040055224013535,8.555865324663742,8.295724592500214,5.658813574418815,9.189035361182853,4.91770731272824,10.446094237106962,3.994041150797173,8.963017725126917,4.72373741872272,9.12511801906119,11.741970250289455,8.499038033312544,6.610733054244221,12.231531130310849,6.303749888661258,11.363614500757098,6.666153023960078,10.903669724770637,9.12201834862384,9.749372049523465,4.7389507437427625,10.198717377750057,4.747644072325642,9.682764763516516,11.183967221875818,9.38024405451144,4.16301772512692,9.721287966509301,4.73840741070633,-3.527674356462107,5.430070366081765
